country,year,value
Canada,1965,2.31414467
Canada,1966,2.438144002
Canada,1967,2.603182274
Canada,1968,2.771255143
Canada,1969,2.885563124
Canada,1970,3.077280917
Canada,1971,3.160261414
Canada,1972,3.327598328
Canada,1973,3.511996971
Canada,1974,3.571398285
Canada,1975,3.496870261
Canada,1976,3.689248987
Canada,1977,3.723233652
Canada,1978,3.798015042
Canada,1979,3.954854518
Canada,1980,3.893853561
Canada,1981,3.6433331
Canada,1982,3.265935725
Canada,1983,3.059220848
Canada,1984,3.093219846
Canada,1985,3.097168277
Canada,1986,3.10207692
Canada,1987,3.222403295
Canada,1988,3.389562329
Canada,1989,3.517148707
Canada,1990,3.466733178
Canada,1991,3.273711232
Canada,1992,3.338380413
Canada,1993,3.351032304
Canada,1994,3.409247103
Canada,1995,3.54122464646004
Canada,1996,3.6396626485618
Canada,1997,3.78070730521705
Canada,1998,3.85836196299427
Canada,1999,3.93352748582874
Canada,2000,3.93327808316938
Canada,2001,3.99055765564926
Canada,2002,4.1020753810777
Canada,2003,4.24425688702185
Canada,2004,4.39729243745346
Canada,2005,4.35857508585901
Canada,2006,4.30582541526493
Canada,2007,4.43440211470446
Canada,2008,4.37926117545419
Canada,2009,4.12665150354727
Canada,2010,4.43194694740183
Canada,2011,4.54218995964272
Canada,2012,4.40787884895314
Canada,2013,4.4100373842507
Canada,2014,4.48111367760394
Canada,2015,4.37075176158502
Canada,2016,4.44221703030817
Canada,2017,4.44590774522406
Canada,2018,4.58979719334374
Canada,2019,4.49992066160322
Mexico,1965,0.642413923
Mexico,1966,0.673178278
Mexico,1967,0.720994839
Mexico,1968,0.78402204
Mexico,1969,0.828570415
Mexico,1970,0.89090901
Mexico,1971,0.94477238
Mexico,1972,1.063847141
Mexico,1973,1.138484147
Mexico,1974,1.28610789
Mexico,1975,1.419159931
Mexico,1976,1.563250798
Mexico,1977,1.613531315
Mexico,1978,1.81662998677405
Mexico,1979,1.94955231846955
Mexico,1980,2.17320981269095
Mexico,1981,2.37909797180592
Mexico,1982,2.46338397511725
Mexico,1983,2.40018385779226
Mexico,1984,2.54063137724246
Mexico,1985,2.64592938648719
Mexico,1986,2.67871762618042
Mexico,1987,2.80915572443199
Mexico,1988,2.80224973978714
Mexico,1989,2.99879587758395
Mexico,1990,3.13200344616676
Mexico,1991,3.26125352974957
Mexico,1992,3.2976763693062
Mexico,1993,3.29154021993853
Mexico,1994,3.54772935074957
Mexico,1995,3.30692752169437
Mexico,1996,3.38452687336824
Mexico,1997,3.4948639961901
Mexico,1998,3.67886696230051
Mexico,1999,3.64515455488332
Mexico,2000,3.81748452553045
Mexico,2001,3.75411430381744
Mexico,2002,3.59001422976584
Mexico,2003,3.68424937907245
Mexico,2004,3.83395779340631
Mexico,2005,3.92682529503649
Mexico,2006,3.88671392048294
Mexico,2007,4.03753214526724
Mexico,2008,4.02765540534372
Mexico,2009,3.89122106398416
Mexico,2010,3.908111548365
Mexico,2011,3.97325779227594
Mexico,2012,4.03739755901135
Mexico,2013,3.92549264605348
Mexico,2014,3.74780312938507
Mexico,2015,3.70473842886779
Mexico,2016,3.73162793844059
Mexico,2017,3.59310210937767
Mexico,2018,3.48422755194689
