country,year,value
Canada,1970,54.016275
Canada,1971,59.055
Canada,1972,66.675
Canada,1973,71.4375
Canada,1974,69.95541
Canada,1975,71.45655
Canada,1976,72.0852
Canada,1977,75.72375
Canada,1978,73.0758
Canada,1979,77.05725
Canada,1980,71.22795
Canada,1981,68.82765
Canada,1982,72.247125
Canada,1983,67.95135
Canada,1984,74.475975
Canada,1985,80.513682
Canada,1986,75.5151525
Canada,1987,81.8565165
Canada,1988,94.526862
Canada,1989,100.42693275
Canada,1990,103.4477865
Canada,1991,108.8785605
Canada,1992,119.964708
Canada,1993,132.06402975
Canada,1994,142.94710425
Canada,1995,152.74125
Canada,1996,153.918075
Canada,1997,159.7309
Canada,1998,165.6041
Canada,1999,170.5402
Canada,2000,176.304675
Canada,2001,179.419225
Canada,2002,180.722575
Canada,2003,176.047
Canada,2004,176.7352
Canada,2005,179.15245
Canada,2006,179.3974
Canada,2007,174.679125
Canada,2008,166.4916
Canada,2009,155.050825
Canada,2010,149.591075
Canada,2011,151.071325
Canada,2012,150.3052
Canada,2013,151.92035
Canada,2014,158.9916
Canada,2015,160.755675
Canada,2016,171.80425
Canada,2017,175.601525
Canada,2018,179.0317
Canada,2019,173.104260824244
Mexico,1970,11.0303072473538
Mexico,1971,10.9181730736509
Mexico,1972,11.3480226712808
Mexico,1973,12.3305940108412
Mexico,1974,12.9262030365984
Mexico,1975,13.1390341150402
Mexico,1976,12.885492711777
Mexico,1977,13.6652762701524
Mexico,1978,17.1058645457124
Mexico,1979,20.7654654450096
Mexico,1980,25.1152415945184
Mexico,1981,27.0579072894288
Mexico,1982,28.8523111194621
Mexico,1983,29.0961663009278
Mexico,1984,28.6193614893289
Mexico,1985,27.763767532751
Mexico,1986,24.6616091138958
Mexico,1987,25.0671013527724
Mexico,1988,25.3932286261705
Mexico,1989,24.3764792325393
Mexico,1990,26.3861396841274
Mexico,1991,26.7590967160189
Mexico,1992,25.9375321640585
Mexico,1993,27.77821
Mexico,1994,29.2230097222222
Mexico,1995,29.1862512222222
Mexico,1996,30.8050270277778
Mexico,1997,31.10647225
Mexico,1998,32.9341131388889
Mexico,1999,34.2352683611111
Mexico,2000,33.3786691944444
Mexico,2001,33.1407042777778
Mexico,2002,33.7277305555556
Mexico,2003,34.8404080833333
Mexico,2004,37.0270449166667
Mexico,2005,44.3118911388889
Mexico,2006,48.45220025
Mexico,2007,46.8585743055556
Mexico,2008,47.2305783888889
Mexico,2009,52.5830511111111
Mexico,2010,51.1778178055556
Mexico,2011,52.0989908333333
Mexico,2012,50.850187
Mexico,2013,52.4880391944445
Mexico,2014,51.29980325
Mexico,2015,47.9469475277778
Mexico,2016,43.6514240277778
Mexico,2017,38.2684437222222
Mexico,2018,35.1910277777778
Mexico,2019,33.9900000862265
US,1970,571.462298360839
US,1971,587.66059724251
US,1972,585.7550081143
US,1973,585.222310414313
US,1974,559.447190429221
US,1975,518.041470740356
US,1976,513.820614296365
US,1977,516.062660735975
US,1978,513.949858638311
US,1979,529.541685039499
US,1980,525.090747290448
US,1981,519.592719360464
US,1982,483.189863513552
US,1983,437.673804481258
US,1984,474.984377630971
US,1985,447.88123246779
US,1986,436.286722551819
US,1987,451.981153134675
US,1988,464.187569068769
US,1989,470.746798551715
US,1990,483.377927219282
US,1991,480.808365066622
US,1992,484.668919936944
US,1993,490.179925053916
US,1994,510.330858805446
US,1995,503.320856709468
US,1996,510.232079201245
US,1997,511.539900059756
US,1998,517.328041972815
US,1999,510.13804734838
US,2000,518.600281072697
US,2001,531.894987118768
US,2002,511.228764088818
US,2003,517.855807286692
US,2004,503.110082926511
US,2005,489.440805676363
US,2006,501.724056052924
US,2007,521.888890165313
US,2008,546.067473257824
US,2009,557.582511091696
US,2010,575.157446849866
US,2011,617.358546769625
US,2012,649.124827790216
US,2013,655.692735107549
US,2014,704.72648223446
US,2015,740.303202972373
US,2016,727.356111453343
US,2017,746.170711461945
US,2018,835.865229716582
US,2019,920.880839028812
Total North America,1970,636.508880608193
Total North America,1971,657.633770316161
Total North America,1972,663.778030785581
Total North America,1973,668.990404425154
Total North America,1974,642.328803465819
Total North America,1975,602.637054855397
Total North America,1976,598.791307008142
Total North America,1977,605.451687006127
Total North America,1978,604.131523184023
Total North America,1979,627.364400484509
Total North America,1980,621.433938884966
Total North America,1981,615.478276649892
Total North America,1982,584.289299633014
Total North America,1983,534.721320782186
Total North America,1984,578.0797141203
Total North America,1985,556.158682000541
Total North America,1986,536.463484165714
Total North America,1987,558.904770987447
Total North America,1988,584.10765969494
Total North America,1989,595.550210534255
Total North America,1990,613.211853403409
Total North America,1991,616.446022282641
Total North America,1992,630.571160101003
Total North America,1993,650.022164803916
Total North America,1994,682.500972777669
Total North America,1995,685.248357931691
Total North America,1996,694.955181229022
Total North America,1997,702.377272309756
Total North America,1998,715.866255111704
Total North America,1999,714.913515709491
Total North America,2000,728.283625267141
Total North America,2001,744.454916396546
Total North America,2002,725.679069644374
Total North America,2003,728.743215370025
Total North America,2004,716.872327843178
Total North America,2005,712.905146815252
Total North America,2006,729.573656302924
Total North America,2007,743.426589470869
Total North America,2008,759.789651646713
Total North America,2009,765.216387202808
Total North America,2010,775.926339655422
Total North America,2011,820.528862602958
Total North America,2012,850.280214790216
Total North America,2013,860.101124301994
Total North America,2014,915.01788548446
Total North America,2015,949.005825500151
Total North America,2016,942.811785481121
Total North America,2017,960.040680184168
Total North America,2018,1050.08795749436
Total North America,2019,1127.97509993928
Argentina,1970,5.85445
Argentina,1971,6.32659875
Argentina,1972,6.01394
Argentina,1973,6.548815
Argentina,1974,7.04868
Argentina,1975,7.48047
Argentina,1976,7.132315
Argentina,1977,7.361825
Argentina,1978,7.595225
Argentina,1979,7.031175
Argentina,1980,8.16462375
Argentina,1981,8.49527375
Argentina,1982,9.520775
Argentina,1983,12.77865
Argentina,1984,13.1093
Argentina,1985,13.508025
Argentina,1986,15.083475
Argentina,1987,14.733375
Argentina,1988,17.4661
Argentina,1989,18.467775
Argentina,1990,17.3494
Argentina,1991,19.381925
Argentina,1992,19.537525
Argentina,1993,20.9282
Argentina,1994,21.657575
Argentina,1995,24.322225
Argentina,1996,28.134425
Argentina,1997,26.62705
Argentina,1998,28.776275
Argentina,1999,33.619325
Argentina,2000,36.381225
Argentina,2001,36.11865
Argentina,2002,35.116975
Argentina,2003,39.9114
Argentina,2004,43.6458
Argentina,2005,44.375175
Argentina,2006,44.83225
Argentina,2007,43.597175
Argentina,2008,42.84835
Argentina,2009,40.3011911968251
Argentina,2010,38.996995759325
Argentina,2011,37.7178451046
Argentina,2012,36.691203296875
Argentina,2013,34.55585356705
Argentina,2014,34.4858795468499
Argentina,2015,35.491144248575
Argentina,2016,37.2823564148
Argentina,2017,37.14988828035
Argentina,2018,39.425389847675
Argentina,2019,41.6158165703999
Bolivia,1970,0.041868
Bolivia,1971,0.041868
Bolivia,1972,1.11648
Bolivia,1973,1.72124
Bolivia,1974,1.801487
Bolivia,1975,1.775901
Bolivia,1976,1.830562
Bolivia,1977,1.931743
Bolivia,1978,1.903831
Bolivia,1979,2.08177
Bolivia,1980,2.552785
Bolivia,1981,2.722583
Bolivia,1982,2.823764
Bolivia,1983,2.710953
Bolivia,1984,2.607446
Bolivia,1985,2.584186
Bolivia,1986,2.631869
Bolivia,1987,2.752821
Bolivia,1988,2.909826
Bolivia,1989,3.069157
Bolivia,1990,3.136611
Bolivia,1991,3.118003
Bolivia,1992,2.831123373508
Bolivia,1993,2.82468378484748
Bolivia,1994,3.04582050550424
Bolivia,1995,3.04336692549139
Bolivia,1996,3.07331158660375
Bolivia,1997,2.59044490866606
Bolivia,1998,2.70550029545629
Bolivia,1999,2.17840605478117
Bolivia,2000,3.12240258815047
Bolivia,2001,4.54709531432081
Bolivia,2002,5.82584580037514
Bolivia,2003,6.69538865456408
Bolivia,2004,9.41988035339412
Bolivia,2005,11.6215813455308
Bolivia,2006,12.4452928881132
Bolivia,2007,13.3301925463051
Bolivia,2008,13.7920189353655
Bolivia,2009,11.8815843147639
Bolivia,2010,13.7145023117187
Bolivia,2011,15.0340012447154
Bolivia,2012,17.1397836264802
Bolivia,2013,19.5754641733335
Bolivia,2014,20.2768246243966
Bolivia,2015,19.5605956806663
Bolivia,2016,18.7745454482235
Bolivia,2017,18.2357748201375
Bolivia,2018,17.0360339616807
Bolivia,2019,14.9503437221931
Brazil,1970,0.0811012389380531
Brazil,1971,0.128748216814159
Brazil,1972,0.17538142920354
Brazil,1973,0.200725566371681
Brazil,1974,0.386244650442478
Brazil,1975,0.42071267699115
Brazil,1976,0.484579902654867
Brazil,1977,0.60319046460177
Brazil,1978,0.793778376106194
Brazil,1979,0.869810787610619
