country,year,value
Total World,2000,4.47
Total World,2001,1.49
Total World,2002,1.59
Total World,2003,1.55
Total World,2004,1.72
Total World,2005,1.46
Total World,2006,2.32
Total World,2007,3.53
Total World,2008,4.44
Total World,2009,5.165
Total World,2010,4.3
Total World,2011,4.292
Total World,2012,4.45
Total World,2013,4.752
Total World,2014,4.683
Total World,2015,5.113
Total World,2016,8.844
Total World,2017,12.073
Total World,2018,14.656
Total World,2019,10.042
