country,year,value
Canada,1999,1.6373475
Canada,2009,1.645396125
Canada,2018,1.9125066525
Canada,2019,70.0886900741863
Mexico,1999,0.85239
Mexico,2009,0.33545383619715
Mexico,2018,0.17851007368755
Mexico,2019,6.30402303502604
US,1999,4.53894314097825
US,2009,7.38864112639237
US,2018,12.8740040449114
US,2019,454.64111002605
Total North America,1999,7.02868064097825
Total North America,2009,9.36949108758953
Total North America,2018,14.9650207710989
Total North America,2019,531.033823135262
Argentina,1999,0.7089525
Argentina,2009,0.3682653275
Argentina,2018,0.360488079675
Argentina,2019,12.7305149293768
Bolivia,1999,0.144826529325
Bolivia,2009,0.271648272
Bolivia,2018,0.22994627250375
Bolivia,2019,7.51735004176745
Brazil,1999,0.2381608845
Brazil,2009,0.37847447277264
Brazil,2018,0.380346792608628
Brazil,2019,13.2528892711203
Colombia,1999,0.18095
Colombia,2009,0.129106784008125
Colombia,2018,0.10307828944875
Colombia,2019,3.64017502022532
Peru,1999,0.2377375
Peru,2009,0.32711412743625
Peru,2018,0.2890116819975
Peru,2019,10.2063500567079
Trinidad & Tobago,1999,0.5883625
Trinidad & Tobago,2009,0.396989777586
Trinidad & Tobago,2018,0.27317831532
Trinidad & Tobago,2019,10.2307000568432
Venezuela,1999,4.60918398
Venezuela,2009,5.6224088269695
Venezuela,2018,6.296571216582
Venezuela,2019,222.361288475471
Other S. & Cent. America,1999,0.1367225
Other S. & Cent. America,2009,0.0646322
Other S. & Cent. America,2018,0.0610956
Other S. & Cent. America,2019,2.15757050446839
Total S. & Cent. America,1999,6.844896393825
Total S. & Cent. America,2009,7.55863978827252
Total S. & Cent. America,2018,7.99371624813562
Total S. & Cent. America,2019,282.09683835598
Denmark,1999,0.148035
Denmark,2009,0.06650024752
Denmark,2018,2.91895251355556e-05
Denmark,2019,0.00101066329706357
Germany,1999,0.237416178384
Germany,2009,0.0864281124
Germany,2018,0.0266406084
Germany,2019,0.775309516488639
Italy,1999,0.1995708
Italy,2009,0.060554235
Italy,2018,0.0461762475
Italy,2019,1.5397435711335
Netherlands,1999,1.62280368
Netherlands,2009,1.2285932
Netherlands,2018,0.17324048
Netherlands,2019,6.11792911155543
Norway,1999,1.2376475
Norway,2009,2.030655
Norway,2018,1.609308975
Norway,2019,54.1260083136286
Poland,1999,0.107675
Poland,2009,0.0814504881165158
Poland,2018,0.0722515321493213
Poland,2019,2.55153848506317
Romania,1999,0.3242838
Romania,2009,0.5647011
Romania,2018,0.1025035
Romania,2019,3.61987652473788
Ukraine,1999,0.788566430285843
Ukraine,2009,0.746372814251678
Ukraine,2018,1.09121096714748
Ukraine,2019,38.5357472038875
United Kingdom,1999,0.7562
United Kingdom,2009,0.25472
United Kingdom,2018,0.186979342769878
United Kingdom,2019,6.60311241570871
Other Europe,1999,0.202866263439861
Other Europe,2009,0.164009680807509
Other Europe,2018,0.139344067422861
Other Europe,2019,4.7889232075661
Total Europe,1999,5.6250646521097
Total Europe,2009,5.2839848780957
Total Europe,2018,3.44768490991468
Total Europe,2019,118.659199013067
Azerbaijan,1999,0.990199709023957
Azerbaijan,2009,1.01738167273473
Azerbaijan,2018,2.13050634218289
Azerbaijan,2019,100.499728224925
Kazakhstan,1999,2.01304784292035
