country,year,value
Total World,2000,33.422
Total World,2001,23.259
Total World,2002,15.234
Total World,2003,23.369
Total World,2004,52.757
Total World,2005,35.186
Total World,2006,37.964
Total World,2007,67.351
Total World,2008,86.002
Total World,2009,39.375
Total World,2010,45.966
Total World,2011,39.661
Total World,2012,31.019
Total World,2013,27.695
Total World,2014,31.234
Total World,2015,28.612
Total World,2016,25.673
Total World,2017,56.042
Total World,2018,72.923
Total World,2019,33.312
