country,year,value
Canada & Mexico,1990,0.0
Canada & Mexico,1991,0.0
Canada & Mexico,1992,0.0
Canada & Mexico,1993,0.0
Canada & Mexico,1994,0.0
Canada & Mexico,1995,0.0
Canada & Mexico,1996,0.0
Canada & Mexico,1997,0.0
Canada & Mexico,1998,0.0
Canada & Mexico,1999,0.0
Canada & Mexico,2000,0.0
Canada & Mexico,2001,0.0
Canada & Mexico,2002,0.0
Canada & Mexico,2003,0.0
Canada & Mexico,2004,0.0826013601177519
Canada & Mexico,2005,0.248482995641895
Canada & Mexico,2006,0.662621321711719
Canada & Mexico,2007,1.35837370950902
Canada & Mexico,2008,1.38770284997823
Canada & Mexico,2009,1.60685670515092
Canada & Mexico,2010,1.67311883732209
Canada & Mexico,2011,1.75594650253606
Canada & Mexico,2012,2.37588216773164
Canada & Mexico,2013,1.90441897546192
Canada & Mexico,2014,3.64548777535548
Canada & Mexico,2015,4.56717111245411
Canada & Mexico,2016,6.3711202961258
Canada & Mexico,2017,7.42005926855981
Canada & Mexico,2018,5.94631007888285
Canada & Mexico,2019,7.25630935859571
US,1990,0.0
US,1991,0.0
US,1992,0.0
US,1993,0.0
US,1994,0.0
US,1995,0.0
US,1996,0.0
US,1997,0.0
US,1998,0.0
US,1999,0.0
US,2000,0.0
US,2001,0.478462501751648
US,2002,0.584877775574544
US,2003,0.792713826723304
US,2004,1.55677771634891
US,2005,5.06475298457177
US,2006,13.971368459525
US,2007,27.3260961982872
US,2008,37.7264680801944
US,2009,28.7752955388892
US,2010,19.1599345108404
US,2011,53.9733253714182
US,2012,55.1182519360784
US,2013,75.8406209469103
US,2014,71.3509795712546
US,2015,70.4789225817876
US,2016,87.2207132495375
US,2017,89.0205620444811
US,2018,103.615112970169
US,2019,96.1936838747784
Brazil,1990,0.0
Brazil,1991,0.0
Brazil,1992,0.0
Brazil,1993,0.0
Brazil,1994,0.0
Brazil,1995,0.0
Brazil,1996,0.0
Brazil,1997,0.0
Brazil,1998,0.0
Brazil,1999,0.0
Brazil,2000,0.0
Brazil,2001,0.0
Brazil,2002,0.0
Brazil,2003,0.0
Brazil,2004,0.0
Brazil,2005,0.0108467940360225
Brazil,2006,1.0169164158609
Brazil,2007,5.95879536112898
Brazil,2008,17.1535434330873
Brazil,2009,23.6986680570761
Brazil,2010,35.3297766743528
Brazil,2011,39.3897776335357
Brazil,2012,39.9394605126226
Brazil,2013,42.9964557589227
Brazil,2014,50.3998348132649
Brazil,2015,58.0254699829024
Brazil,2016,55.8691365817532
Brazil,2017,63.2429105516562
Brazil,2018,78.8455816477177
Brazil,2019,86.9668859316439
Other S. & Cent. America,1990,0.0
Other S. & Cent. America,1991,0.0
Other S. & Cent. America,1992,0.0
