country,year,value
US,1990,0.0
US,1991,0.0
US,1992,0.0
US,1993,0.0
US,1994,0.0
US,1995,0.0
US,1996,0.0
US,1997,0.0
US,1998,0.0
US,1999,0.0
US,2000,0.0
US,2001,1.27944639321075
US,2002,2.03859533239038
US,2003,1.68335869872702
US,2004,3.34444936350778
US,2005,11.3175359264498
US,2006,32.5125541725601
US,2007,44.0735521923621
US,2008,37.8243306930693
US,2009,40.1016623762376
US,2010,32.4064264497878
US,2011,110.420654314003
US,2012,112.024994200849
US,2013,178.039572560113
US,2014,176.54647864215
US,2015,186.178803253182
US,2016,259.853846958982
US,2017,247.374568599717
US,2018,236.242503677511
US,2019,225.621373691655
Canada & Mexico,1990,0.0
Canada & Mexico,1991,0.0
Canada & Mexico,1992,0.0
Canada & Mexico,1993,0.0
Canada & Mexico,1994,0.0
Canada & Mexico,1995,0.0
Canada & Mexico,1996,0.0
Canada & Mexico,1997,0.0
Canada & Mexico,1998,0.0
Canada & Mexico,1999,0.0
Canada & Mexico,2000,0.0
Canada & Mexico,2001,0.0
Canada & Mexico,2002,0.0
Canada & Mexico,2003,0.0
Canada & Mexico,2004,0.0
Canada & Mexico,2005,0.0
Canada & Mexico,2006,0.92520071133087
Canada & Mexico,2007,0.925035395710197
Canada & Mexico,2008,1.1174375799016
Canada & Mexico,2009,1.96367754575576
Canada & Mexico,2010,4.14758453167612
Canada & Mexico,2011,9.05204332080288
Canada & Mexico,2012,11.521025920578
Canada & Mexico,2013,12.1793030741327
Canada & Mexico,2014,12.3438886654751
Canada & Mexico,2015,9.87539644959355
Canada & Mexico,2016,10.5337411685265
Canada & Mexico,2017,12.5084640887646
Canada & Mexico,2018,12.847559728866
Canada & Mexico,2019,12.1135160747684
Brazil,1990,0.0
Brazil,1991,0.0
Brazil,1992,0.0
Brazil,1993,0.0
Brazil,1994,0.0
Brazil,1995,0.0
Brazil,1996,0.0
Brazil,1997,0.0
Brazil,1998,0.0
Brazil,1999,0.0
Brazil,2000,0.0
Brazil,2001,0.0
Brazil,2002,0.0
Brazil,2003,0.0
Brazil,2004,0.0
Brazil,2005,0.0329169727754526
Brazil,2006,2.27127112150623
Brazil,2007,13.2984570012829
Brazil,2008,37.0315943723842
Brazil,2009,51.5150623935834
Brazil,2010,78.9019837427599
Brazil,2011,84.6361204002438
Brazil,2012,90.6409991588057
Brazil,2013,96.4014693945099
Brazil,2014,111.63106643761
Brazil,2015,129.917926078149
Brazil,2016,125.068034936841
Brazil,2017,141.603615998299
Brazil,2018,175.62794865489
Brazil,2019,194.995801681375
Other S. & Cent. America,1990,0.0
